Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1749198760.0231125,-0.024423162627846787,0.0006102885587304397,0.08439586032957178,0.11808364621125288,0.10662888527082402,0.0006094659149486014,0.08382869915400966,0.11231378738876904,0.110348974817147,0.0005947426730212298,0.0,0.0,0.11172565870329451,-0.0005851293273226899,0.0708954849305394,0.10927192755517307,0.11326404755490964,0.00014190906527420982,0,-0.11244494866655148,0.69,0.2,1.0119458149015235,-0.1775330407074567,-0.021256948110894337,-0.008816271214007791,0.003092118753533213,0.1841179301079264,0.08730779331654925,-0.0001274680901127303,0.015569567115808425,0.16614191918022944,0.09229089055631755,0.008213853527449229,-0.024202130283619172,0.020668372720985484,0.0915332917676856,-0.0020257233030954317,0.006747406902039899,0.1618557025920417,0.09363044321948069,-0.0004655132783652448,0.014688591245088582,-0.12686195909310938,0.6933247702361459,0.21163169782931623,1.0751767272682293,-0.19656908674458726
1749198760.03055,-0.023988813561423072,0.0006148816793484542,0.08512953666125074,0.11930074031277951,0.10849882428841669,0.0006034354642268317,0.08522824491325097,0.11444393560235626,0.11146551701257303,0.0005887477769953065,0.0,0.0,0.11250768470503753,-0.0005792418587235062,0.07143765330496431,0.11074867622629452,0.11501801441228413,0.00015534910478109596,0,-0.11255364879113465,0.69,0.2,1.0099805202385497,-0.17681393483405697,-0.021120060613664095,-0.008848197259102502,0.003092118753533213,0.1841179301079264,0.08825440799505266,-5.3239462096175746e-05,0.0161462177497273,0.16782012038407013,0.0927929715787132,0.008296539821126584,-0.023421416403502426,0.020668372720985484,0.09181548046364729,-0.002062581451190657,0.007422147592243911,0.1618557025920417,0.09458653592406017,-0.0004972984499553941,0.014670468472676418,-0.12679619155123567,0.6933540692028356,0.21161611465655267,1.0742833748979002,-0.19701367106556597
1749198760.0388122,-0.023792811834145323,0.0006162105542960766,0.08544693078864612,0.11982962690257405,0.10932244930331882,0.0006001321594367661,0.08583191122435475,0.11536783667464218,0.11196341535031387,0.0005854444178276491,0.0,0.0,0.11285097657589914,-0.0005759958093916944,0.07166472369728638,0.11138646014314046,0.11579593818504544,0.00016170318174833174,0,-0.1126055722261458,0.69,0.2,1.0091231351533319,-0.17649099498955706,-0.021051225474549264,-0.008875722092019657,0.003710542504239911,0.1854054680807091,0.08922074683787286,1.6227548871919356e-07,0.0161462177497273,0.16949832158791084,0.09333188651451296,0.008366989071008388,-0.024202130283619172,0.021960146016047066,0.09205750432731691,-0.0020801548582564753,0.0060726662118358865,0.1618557025920417,0.09553987489814585,-0.0005121471897218152,0.014645546236470757,-0.12670451599711768,0.6934234414415663,0.21159425544873592,1.0734598872977534,-0.19736889814623282
1749198760.05496,-0.023535413936563176,0.000617352189403404,0.0858533953119187,0.12050802606147093,0.11038805354705605,0.0005953518001968442,0.08660227705021416,0.1165506148100182,0.11261327303151493,0.0005806528310251967,0.0,0.0,0.11329461749125548,-0.0005712859466542187,0.07194863922318642,0.1122009616006914,0.11680698620003913,0.0001701959399818824,0,-0.11267580061195066,0.69,0.2,1.008021278866965,-0.17606806877012005,-0.021008195387360158,-0.008892877404540579,0.003710542504239911,0.1854054680807091,0.09024266568743017,3.502599214821346e-05,0.0161462177497273,0.17117652279175155,0.093888609971073,0.008445507170787958,-0.024202130283619172,0.021960146016047066,0.09237317094984453,-0.0020714455579562,0.007422147592243911,0.16318238867886173,0.09652224145043417,-0.0005249697264841464,0.014615880543835497,-0.1266286843554516,0.6934145604685545,0.21154910466695384,1.0728171157280944,-0.1976608142876791
1749198760.0552278,-0.023535413936563176,0.000617352189403404,0.0858533953119187,0.12050802606147093,0.11038805354705605,0.0005953518001968442,0.08660227705021416,0.1165506148100182,0.11261327303151493,0.0005806528310251967,0.0,0.0,0.11329461749125548,-0.0005712859466542187,0.07194863922318642,0.1122009616006914,0.11680698620003913,0.0001701959399818824,0,-0.11267580061195066,0.69,0.2,1.008021278866965,-0.17606806877012005,-0.02087059300428288,-0.008907505504414234,0.003710542504239911,0.18669300605349182,0.09129323077118152,0.00011074720895959423,0.0161462177497273,0.17285472399559224,0.09451085636157365,0.008496468857641309,-0.024202130283619172,0.020668372720985484,0.09270293901007881,-0.0020892289875928055,0.006747406902039899,0.16583576085250176,0.09751695820230291,-0.000535728172940857,0.014616846886869768,-0.1265440257226522,0.6934769677868986,0.21148393218959888,1.0721855224438859,-0.19793502981924446
1749198760.0627167,-0.023064680110241834,0.000617812059221905,0.08657410982616522,0.12170581389262249,0.11229478531301956,0.0005854142712324496,0.08795412130448596,0.11863204030923907,0.11379244013086909,0.0005706610570303823,0.0,0.0,0.11408742472731034,-0.0005614612389372497,0.0724300772582518,0.11362952266979065,0.11862893934265487,0.0001863270864841157,0,-0.11280764649204868,0.69,0.2,1.006068286043422,-0.17529765444058845,-0.020721011354985136,-0.008906821000510112,0.003710542504239911,0.1879805440262745,0.09236563715094967,0.0001284932935988859,0.016722868383646117,0.17453292519943295,0.09510211445933535,0.00848584914329059,-0.024202130283619172,0.021960146016047066,0.09307663347635843,-0.002092187911916122,0.007422147592243911,0.16583576085250176,0.0984883787491202,-0.0005678621242392485,0.014618264130292371,-0.12647065715178318,0.693569791414609,0.21147301599380422,1.071670923388501,-0.19817021155214157
1749198760.0709925,-0.022822456423331562,0.0006172451896697731,0.0869315509711863,0.12230241811813314,0.113255621234634,0.0005797285725362956,0.08861994084862469,0.11966380864807949,0.1143953214871818,0.0005649311264835945,0.0,0.0,0.11448673223312134,-0.0005558255960065882,0.07265941420421332,0.11433489194877623,0.11955371899512586,0.00019494247234401338,0,-0.1128761205482045,0.69,0.2,1.0050934630918544,-0.1749026477142775,-0.02053937344220906,-0.008868249107699048,0.003710542504239911,0.1892680819990572,0.09336979508588614,0.0001883493082258106,0.0161462177497273,0.17621112640327363,0.0956917551177867,0.008495031646703977,-0.024202130283619172,0.021960146016047066,0.09345848531359577,-0.002068283585941429,0.007422147592243911,0.16848913302614177,0.09944192299818114,-0.0006056201791796239,0.01461965108190497,-0.1263735851747656,0.6936193139784553,0.2114634252777849,1.0712380445167995,-0.19839497005906967
1749198760.0866368,-0.02257592014766688,0.0006161702047485808,0.0872875162050869,0.12289748558050917,0.11422161546995721,0.0005736044194901819,0.08927929501264956,0.12068961710465985,0.11500734065226562,0.0005587535137953598,0.0,0.0,0.11488844598838167,-0.0005497487028457618,0.07288147586606289,0.11503465169556498,0.12048759302393207,0.00020388163076281873,0,-0.11294612688095783,0.69,0.2,1.004120022673417,-0.17450138361234974,-0.020302110916090514,-0.00884755044385599,0.003710542504239911,0.1905556199718399,0.0943865916190279,0.00024017604713866053,0.0161462177497273,0.17788932760711434,0.09631793676875969,0.008537393915320502,-0.024202130283619172,0.02325191931110865,0.09386136964928588,-0.0020883771074285333,0.0060726662118358865,0.16848913302614177,0.10039594667737549,-0.00062744644817399,0.014638727199053967,-0.12629834465130602,0.6935567126541202,0.2114459029701354,1.070837346633386,-0.19856954833386004
1749198760.0869207,-0.02257592014766688,0.0006161702047485808,0.0872875162050869,0.12289748558050917,0.11422161546995721,0.0005736044194901819,0.08927929501264956,0.12068961710465985,0.11500734065226562,0.0005587535137953598,0.0,0.0,0.11488844598838167,-0.0005497487028457618,0.07288147586606289,0.11503465169556498,0.12048759302393207,0.00020388163076281873,0,-0.11294612688095783,0.69,0.2,1.004120022673417,-0.17450138361234974,-0.020101925150767797,-0.008823952633416229,0.003710542504239911,0.19184315794462262,0.09546652937063678,0.0003174162989842218,0.016722868383646117,0.17956752881095506,0.0969263426715439,0.008627916087910779,-0.024982844163735918,0.021960146016047066,0.09422133601029226,-0.0021419037856557125,0.0060726662118358865,0.16848913302614177,0.10133238295933185,-0.0006569587485704146,0.014636452800658527,-0.1261970623980412,0.6935506423685459,0.2114409423397812,1.0704414777072364,-0.19872662188565107
1749198760.0948837,-0.02205623883832944,0.0006124096817929462,0.08801473472206436,0.12411565819816599,0.11622340961943181,0.0005597112995405705,0.09061450092190915,0.1227796539084571,0.11629413430834586,0.0005447203249044898,0.0,0.0,0.11572237354042629,-0.0005359416034929468,0.07331589351338651,0.116455891963104,0.12243523088385472,0.0002232650286122152,0,-0.11309258985539154,0.69,0.2,1.0021221611231346,-0.17365770795677343,-0.01993852780738,-0.008797634257749548,0.003710542504239911,0.19184315794462262,0.09651050262264245,0.00034953528310742156,0.0161462177497273,0.18124573001479574,0.0976045484392159,0.008649393439764156,-0.024202130283619172,0.021960146016047066,0.09458829065302368,-0.0021722096721827695,0.0060726662118358865,0.16981581911296179,0.10227207799647799,-0.0007024418672919332,0.014616585808824406,-0.12612848139667432,0.6935032423897768,0.21143691266156256,1.070103611004652,-0.19884382888071192
